$GPGGA,093233.80,3215.04721230,N,11357.72748547,E,4,09,0.9,84.699,M,-17.414,M,0.8,0000*52
$GPGGA,093233.90,3215.04721274,N,11357.72748774,E,4,09,0.9,84.693,M,-17.414,M,0.9,0000*5A
$GPGGA,093234.00,3215.04721278,N,11357.72748765,E,4,09,0.9,84.696,M,-17.414,M,1.0,0000*55
$GPGGA,093234.10,3215.04721319,N,11357.72748544,E,4,09,0.9,84.696,M,-17.414,M,1.1,0000*52
$GPGGA,093234.20,3215.04721211,N,11357.72748637,E,4,09,0.9,84.695,M,-17.414,M,1.2,0000*5F
$GPGGA,093234.30,3215.04721267,N,11357.72748624,E,4,09,0.9,84.696,M,-17.414,M,1.3,0000*5F
$GPGGA,093234.40,3215.04721270,N,11357.72748536,E,4,09,0.9,84.695,M,-17.414,M,1.4,0000*5A
$GPGGA,093234.50,3215.04721249,N,11357.72748522,E,4,09,0.9,84.695,M,-17.414,M,1.5,0000*55
$GPGGA,093234.60,3215.04721325,N,11357.72748651,E,4,09,0.9,84.695,M,-17.414,M,1.6,0000*59
$GPGGA,093234.70,3215.04721299,N,11357.72748661,E,4,09,0.9,84.694,M,-17.414,M,1.7,0000*5D
$GPGGA,093234.80,3215.04721337,N,11357.72748764,E,4,09,0.9,84.693,M,-17.414,M,1.8,0000*5B
$GPGGA,093234.90,3215.04721314,N,11357.72748600,E,4,09,0.9,84.694,M,-17.414,M,1.9,0000*5E
$GPGGA,093235.00,3215.04721327,N,11357.72748595,E,4,09,0.9,84.693,M,-17.414,M,2.0,0000*54
$GPGGA,093235.10,3215.04721167,N,11357.72748667,E,4,09,0.9,84.697,M,-17.414,M,1.1,0000*5B
$GPGGA,093235.20,3215.04721110,N,11357.72748649,E,4,09,0.9,84.694,M,-17.414,M,1.2,0000*54
$GPGGA,093235.30,3215.04721193,N,11357.72748559,E,4,09,0.9,84.694,M,-17.414,M,1.3,0000*5D
$GPGGA,093235.40,3215.04721287,N,11357.72748572,E,4,09,0.9,84.696,M,-17.414,M,1.4,0000*50
$GPGGA,093235.50,3215.04721262,N,11357.72748598,E,4,09,0.9,84.693,M,-17.414,M,1.5,0000*5A
$GPGGA,093235.60,3215.04721112,N,11357.72748662,E,4,09,0.9,84.694,M,-17.414,M,1.6,0000*5F
$GPGGA,093235.70,3215.04721202,N,11357.72748472,E,4,09,0.9,84.694,M,-17.414,M,1.7,0000*5E
$GPGGA,093235.80,3215.04721196,N,11357.72748448,E,4,09,0.9,84.695,M,-17.414,M,1.8,0000*58
$GPGGA,093235.90,3215.04721214,N,11357.72748647,E,4,09,0.9,84.695,M,-17.414,M,1.9,0000*5C
$GPGGA,093236.00,3215.04721222,N,11357.72748588,E,4,09,0.9,84.697,M,-17.414,M,2.0,0000*5B
$GPGGA,093236.10,3215.04721200,N,11357.72748523,E,4,09,0.9,84.698,M,-17.414,M,2.1,0000*55
$GPGGA,093236.20,3215.04721294,N,11357.72748542,E,4,09,0.9,84.697,M,-17.414,M,1.2,0000*53
$GPGGA,093236.30,3215.04721231,N,11357.72748317,E,4,09,0.9,84.702,M,-17.414,M,1.3,0000*57
$GPGGA,093236.40,3215.04721262,N,11357.72748357,E,4,09,0.9,84.700,M,-17.414,M,1.4,0000*57
$GPGGA,093236.50,3215.04721236,N,11357.72748360,E,4,09,0.9,84.700,M,-17.414,M,1.5,0000*52
$GPGGA,093236.60,3215.04721242,N,11357.72748421,E,4,09,0.9,84.702,M,-17.414,M,1.6,0000*51
$GPGGA,093236.70,3215.04721274,N,11357.72748354,E,4,09,0.9,84.700,M,-17.414,M,1.7,0000*53
$GPGGA,093236.80,3215.04721147,N,11357.72748459,E,4,09,0.9,84.698,M,-17.414,M,1.8,0000*5A
$GPGGA,093236.90,3215.04721265,N,11357.72748299,E,4,09,0.9,84.703,M,-17.414,M,1.9,0000*50
$GPGGA,093237.00,3215.04721199,N,11357.72748259,E,4,09,0.9,84.701,M,-17.414,M,2.0,0000*5C
$GPGGA,093237.10,3215.04721142,N,11357.72748672,E,4,09,0.9,84.700,M,-17.414,M,1.1,0000*55
$GPGGA,093237.20,3215.04721186,N,11357.72748718,E,4,09,0.9,84.698,M,-17.414,M,1.2,0000*50
$GPGGA,093237.30,3215.04721193,N,11357.72748672,E,4,09,0.9,84.701,M,-17.414,M,1.3,0000*58
$GPGGA,093237.40,3215.04721243,N,11357.72748667,E,4,09,0.9,84.695,M,-17.414,M,1.4,0000*5E
$GPGGA,093237.50,3215.04721051,N,11357.72748499,E,4,09,0.9,84.700,M,-17.414,M,1.5,0000*51
$GPGGA,093237.60,3215.04721148,N,11357.72748765,E,4,09,0.9,84.698,M,-17.414,M,1.6,0000*58
$GPGGA,093237.70,3215.04721208,N,11357.72748703,E,4,09,0.9,84.698,M,-17.414,M,1.7,0000*5F
$GPGGA,093237.80,3215.04721186,N,11357.72748615,E,4,09,0.9,84.700,M,-17.414,M,1.8,0000*5C
$GPGGA,093237.90,3215.04721036,N,11357.72748677,E,4,09,0.9,84.697,M,-17.414,M,1.9,0000*5D
$GPGGA,093238.00,3215.04721030,N,11357.72748586,E,4,09,0.9,84.704,M,-17.414,M,2.0,0000*51
$GPGGA,093238.10,3215.04721112,N,11357.72748528,E,4,09,0.9,84.699,M,-17.414,M,2.1,0000*51
$GPGGA,093238.20,3215.04721014,N,11357.72748624,E,4,09,0.9,84.701,M,-17.414,M,1.2,0000*5A
$GPGGA,093238.30,3215.04721031,N,11357.72748545,E,4,09,0.9,84.701,M,-17.414,M,1.3,0000*59
$GPGGA,093238.40,3215.04721092,N,11357.72748667,E,4,09,0.9,84.701,M,-17.414,M,1.4,0000*53
$GPGGA,093238.50,3215.04720947,N,11357.72748642,E,4,09,0.9,84.701,M,-17.414,M,1.5,0000*54
$GPGGA,093238.60,3215.04721049,N,11357.72748618,E,4,09,0.9,84.701,M,-17.414,M,1.6,0000*5D
$GPGGA,093238.70,3215.04721149,N,11357.72748569,E,4,09,0.9,84.701,M,-17.414,M,1.7,0000*59
$GPGGA,093238.80,3215.04721056,N,11357.72748679,E,4,09,0.9,84.701,M,-17.414,M,1.8,0000*54
$GPGGA,093238.90,3215.04721135,N,11357.72748548,E,4,09,0.9,84.702,M,-17.414,M,1.9,0000*52
$GPGGA,093239.00,3215.04721012,N,11357.72748574,E,4,09,0.9,84.701,M,-17.414,M,2.0,0000*58
$GPGGA,093239.10,3215.04721018,N,11357.72748558,E,4,09,0.9,84.702,M,-17.414,M,2.1,0000*5F
$GPGGA,093239.20,3215.04721306,N,11357.72748657,E,4,09,0.9,84.692,M,-17.414,M,1.2,0000*54
$GPGGA,093239.30,3215.04721364,N,11357.72748617,E,4,09,0.9,84.695,M,-17.414,M,1.3,0000*53
$GPGGA,093239.40,3215.04721270,N,11357.72748581,E,4,09,0.9,84.696,M,-17.414,M,1.4,0000*58
$GPGGA,093239.50,3215.04721310,N,11357.72748658,E,4,09,0.9,84.695,M,-17.414,M,1.5,0000*5B
$GPGGA,093239.60,3215.04721257,N,11357.72748558,E,4,09,0.9,84.693,M,-17.414,M,1.6,0000*5C
$GPGGA,093239.70,3215.04721308,N,11357.72748663,E,4,09,0.9,84.697,M,-17.414,M,1.7,0000*58
$GPGGA,093239.80,3215.04721365,N,11357.72748622,E,4,09,0.9,84.688,M,-17.414,M,1.8,0000*58
$GPGGA,093239.90,3215.04721248,N,11357.72748525,E,4,09,0.9,84.697,M,-17.414,M,1.9,0000*5C
$GPGGA,093240.00,3215.04721297,N,11357.72748593,E,4,09,0.9,84.696,M,-17.414,M,2.0,0000*5F
$GPGGA,093240.10,3215.04721235,N,11357.72748610,E,4,09,0.9,84.694,M,-17.414,M,2.1,0000*5D
$GPGGA,093240.20,3215.04721126,N,11357.72748245,E,4,09,0.9,84.701,M,-17.414,M,1.2,0000*56
$GPGGA,093240.30,3215.04721229,N,11357.72748375,E,4,09,0.9,84.696,M,-17.414,M,1.3,0000*57
$GPGGA,093240.40,3215.04721252,N,11357.72748387,E,4,09,0.9,84.700,M,-17.414,M,1.4,0000*58
$GPGGA,093240.50,3215.04721320,N,11357.72748314,E,4,09,0.9,84.699,M,-17.414,M,1.5,0000*57
$GPGGA,093240.60,3215.04721220,N,11357.72748262,E,4,09,0.9,84.701,M,-17.414,M,1.6,0000*56
$GPGGA,093240.70,3215.04721310,N,11357.72748856,E,4,09,0.9,84.710,M,-17.414,M,1.7,0000*59
$GPGGA,093240.80,3215.04721092,N,11357.72747715,E,4,09,0.9,84.695,M,-17.414,M,1.8,0000*5B
$GPGGA,093240.90,3215.04721673,N,11357.72743636,E,4,09,0.9,84.703,M,-17.414,M,1.9,0000*58
$GPGGA,093241.00,3215.04721705,N,11357.72741293,E,4,09,0.9,84.698,M,-17.414,M,2.0,0000*50
$GPGGA,093241.10,3215.04722189,N,11357.72737001,E,4,09,0.9,84.708,M,-17.414,M,2.1,0000*51
$GPGGA,093241.20,3215.04723017,N,11357.72735071,E,4,09,0.9,84.696,M,-17.414,M,1.2,0000*56
$GPGGA,093241.30,3215.04722764,N,11357.72734076,E,4,09,0.9,84.698,M,-17.414,M,1.3,0000*5C
$GPGGA,093241.40,3215.04723166,N,11357.72729822,E,4,09,0.9,84.697,M,-17.414,M,1.4,0000*53
$GPGGA,093241.50,3215.04723731,N,11357.72728654,E,4,09,0.9,84.701,M,-17.414,M,1.5,0000*57
$GPGGA,093241.60,3215.04724256,N,11357.72727712,E,4,09,0.9,84.696,M,-17.414,M,1.6,0000*57
$GPGGA,093241.70,3215.04724391,N,11357.72725414,E,4,09,0.9,84.698,M,-17.414,M,1.7,0000*54
$GPGGA,093241.80,3215.04724142,N,11357.72724570,E,4,09,0.9,84.699,M,-17.414,M,1.8,0000*5B
$GPGGA,093241.90,3215.04724645,N,11357.72722494,E,4,09,0.9,84.697,M,-17.414,M,1.9,0000*58
$GPGGA,093242.00,3215.04724914,N,11357.72720937,E,4,09,0.9,84.705,M,-17.414,M,2.0,0000*5F
$GPGGA,093242.10,3215.04725005,N,11357.72720661,E,4,09,0.9,84.707,M,-17.414,M,2.1,0000*59
$GPGGA,093242.20,3215.04724938,N,11357.72718193,E,4,09,0.9,84.703,M,-17.414,M,1.2,0000*59
$GPGGA,093242.30,3215.04725489,N,11357.72715340,E,4,09,0.9,84.713,M,-17.414,M,1.3,0000*5F
$GPGGA,093242.40,3215.04725785,N,11357.72712689,E,4,09,0.9,84.708,M,-17.414,M,1.4,0000*5D
$GPGGA,093242.50,3215.04726319,N,11357.72710450,E,4,09,0.9,84.702,M,-17.414,M,1.5,0000*51
$GPGGA,093242.60,3215.04726580,N,11357.72709065,E,4,09,0.9,84.711,M,-17.414,M,1.6,0000*5F
$GPGGA,093242.70,3215.04726912,N,11357.72706407,E,4,09,0.9,84.705,M,-17.414,M,1.7,0000*52
$GPGGA,093242.80,3215.04727660,N,11357.72701890,E,4,09,0.9,84.712,M,-17.414,M,1.8,0000*5A
$GPGGA,093242.90,3215.04728167,N,11357.72698800,E,4,09,0.9,84.702,M,-17.414,M,1.9,0000*5C
$GPGGA,093243.00,3215.04728774,N,11357.72692878,E,4,09,0.9,84.694,M,-17.414,M,2.0,0000*51
$GPGGA,093243.10,3215.04729114,N,11357.72687503,E,4,09,0.9,84.698,M,-17.414,M,2.1,0000*59
$GPGGA,093243.20,3215.04730197,N,11357.72682784,E,4,09,0.9,84.678,M,-17.414,M,1.2,0000*5F
$GPGGA,093243.30,3215.04731745,N,11357.72677181,E,4,09,0.9,84.680,M,-17.414,M,1.3,0000*59
$GPGGA,093243.40,3215.04732311,N,11357.72672433,E,4,09,0.9,84.687,M,-17.414,M,1.4,0000*51
$GPGGA,093243.50,3215.04732430,N,11357.72666973,E,4,09,0.9,84.676,M,-17.414,M,1.5,0000*57
$GPGGA,093243.60,3215.04732871,N,11357.72662195,E,4,09,0.9,84.668,M,-17.414,M,1.6,0000*55
$GPGGA,093243.70,3215.04733379,N,11357.72656675,E,4,09,0.9,84.677,M,-17.414,M,1.7,0000*57
$GPGGA,093243.80,3215.04734666,N,11357.72651102,E,4,09,0.9,84.671,M,-17.414,M,1.8,0000*5D
$GPGGA,093243.90,3215.04734631,N,11357.72646136,E,4,09,0.9,84.664,M,-17.414,M,1.9,0000*5A
$GPGGA,093244.00,3215.04735517,N,11357.72640782,E,4,09,0.9,84.666,M,-17.414,M,2.0,0000*55
$GPGGA,093244.10,3215.04735913,N,11357.72635234,E,4,09,0.9,84.661,M,-17.414,M,2.1,0000*50
$GPGGA,093244.20,3215.04735948,N,11357.72629237,E,4,09,0.9,84.663,M,-17.414,M,1.2,0000*51
$GPGGA,093244.30,3215.04736520,N,11357.72623871,E,4,09,0.9,84.668,M,-17.414,M,1.3,0000*59
$GPGGA,093244.40,3215.04736823,N,11357.72617173,E,4,09,0.9,84.656,M,-17.414,M,1.4,0000*56
$GPGGA,093244.50,3215.04736919,N,11357.72612357,E,4,09,0.9,84.652,M,-17.414,M,1.5,0000*5B
$GPGGA,093244.60,3215.04737427,N,11357.72606965,E,4,09,0.9,84.655,M,-17.414,M,1.6,0000*53
$GPGGA,093244.70,3215.04737573,N,11357.72600855,E,4,09,0.9,84.648,M,-17.414,M,1.7,0000*5B
$GPGGA,093244.80,3215.04738415,N,11357.72595739,E,4,09,0.9,84.652,M,-17.414,M,1.8,0000*54
$GPGGA,093244.90,3215.04738862,N,11357.72589317,E,4,09,0.9,84.642,M,-17.414,M,1.9,0000*5C
$GPGGA,093245.00,3215.04739524,N,11357.72584497,E,4,09,0.9,84.645,M,-17.414,M,2.0,0000*55
$GPGGA,093245.10,3215.04740423,N,11357.72579348,E,4,09,0.9,84.646,M,-17.414,M,2.1,0000*59
$GPGGA,093245.20,3215.04740924,N,11357.72573163,E,4,09,0.9,84.657,M,-17.414,M,1.2,0000*51
$GPGGA,093245.30,3215.04741250,N,11357.72566447,E,4,09,0.9,84.655,M,-17.414,M,1.3,0000*5D
$GPGGA,093245.40,3215.04742266,N,11357.72558870,E,4,09,0.9,84.654,M,-17.414,M,1.4,0000*5F
$GPGGA,093245.50,3215.04743251,N,11357.72552047,E,4,09,0.9,84.652,M,-17.414,M,1.5,0000*5A
$GPGGA,093245.60,3215.04743442,N,11357.72546620,E,4,09,0.9,84.646,M,-17.414,M,1.6,0000*59
$GPGGA,093245.70,3215.04744714,N,11357.72538340,E,4,09,0.9,84.649,M,-17.414,M,1.7,0000*5B
$GPGGA,093245.80,3215.04745607,N,11357.72532725,E,4,09,0.9,84.655,M,-17.414,M,1.8,0000*59
$GPGGA,093245.90,3215.04746786,N,11357.72526572,E,4,09,0.9,84.646,M,-17.414,M,1.9,0000*55
$GPGGA,093246.00,3215.04747937,N,11357.72519413,E,4,09,0.9,84.643,M,-17.414,M,2.0,0000*5F
$GPGGA,093246.10,3215.04748791,N,11357.72513854,E,4,09,0.9,84.644,M,-17.414,M,2.1,0000*50
$GPGGA,093246.20,3215.04749870,N,11357.72507065,E,4,09,0.9,84.639,M,-17.414,M,2.2,0000*54
$GPGGA,093246.30,3215.04750183,N,11357.72500932,E,4,09,0.9,84.647,M,-17.414,M,2.3,0000*5C
$GPGGA,093246.40,3215.04751196,N,11357.72495416,E,4,09,0.9,84.638,M,-17.414,M,2.4,0000*57
$GPGGA,093246.50,3215.04752231,N,11357.72488660,E,4,09,0.9,84.635,M,-17.414,M,2.5,0000*58
$GPGGA,093246.60,3215.04752615,N,11357.72483781,E,4,09,0.9,84.647,M,-17.414,M,2.6,0000*5A
$GPGGA,093246.70,3215.04753495,N,11357.72478087,E,4,09,0.9,84.635,M,-17.414,M,2.7,0000*51
$GPGGA,093246.80,3215.04754832,N,11357.72471571,E,4,09,0.9,84.640,M,-17.414,M,2.8,0000*50
$GPGGA,093246.90,3215.04755977,N,11357.72466090,E,4,09,0.9,84.626,M,-17.414,M,2.9,0000*5D
$GPGGA,093247.00,3215.04757174,N,11357.72459166,E,4,09,0.9,84.622,M,-17.414,M,3.0,0000*54
$GPGGA,093247.10,3215.04758039,N,11357.72452710,E,4,09,0.9,84.613,M,-17.414,M,1.1,0000*5F
$GPGGA,093247.20,3215.04758734,N,11357.72446154,E,4,09,0.9,84.613,M,-17.414,M,1.2,0000*56
$GPGGA,093247.30,3215.04759066,N,11357.72439623,E,4,09,0.9,84.599,M,-17.414,M,1.3,0000*59
$GPGGA,093247.40,3215.04759975,N,11357.72432615,E,4,09,0.9,84.613,M,-17.414,M,1.4,0000*5D
$GPGGA,093247.50,3215.04760265,N,11357.72427496,E,4,09,0.9,84.608,M,-17.414,M,1.5,0000*5A
$GPGGA,093247.60,3215.04761054,N,11357.72418951,E,4,09,0.9,84.609,M,-17.414,M,1.6,0000*50
$GPGGA,093247.70,3215.04761586,N,11357.72414262,E,4,09,0.9,84.611,M,-17.414,M,1.7,0000*54
$GPGGA,093247.80,3215.04761669,N,11357.72408150,E,4,09,0.9,84.605,M,-17.414,M,1.8,0000*5C
$GPGGA,093247.90,3215.04762602,N,11357.72401968,E,4,09,0.9,84.590,M,-17.414,M,1.9,0000*57
$GPGGA,093248.00,3215.04763273,N,11357.72396092,E,4,09,0.9,84.604,M,-17.414,M,2.0,0000*53
$GPGGA,093248.10,3215.04763048,N,11357.72390095,E,4,09,0.9,84.627,M,-17.414,M,1.1,0000*5A
$GPGGA,093248.20,3215.04763106,N,11357.72383808,E,4,09,0.9,84.614,M,-17.414,M,1.2,0000*5F
$GPGGA,093248.30,3215.04763578,N,11357.72377339,E,4,09,0.9,84.612,M,-17.414,M,1.3,0000*56
$GPGGA,093248.40,3215.04763458,N,11357.72371256,E,4,09,0.9,84.618,M,-17.414,M,1.4,0000*51
$GPGGA,093248.50,3215.04764192,N,11357.72363815,E,4,09,0.9,84.629,M,-17.414,M,1.5,0000*59
$GPGGA,093248.60,3215.04764677,N,11357.72358464,E,4,09,0.9,84.629,M,-17.414,M,1.6,0000*57
$GPGGA,093248.70,3215.04766155,N,11357.72352664,E,4,09,0.9,84.632,M,-17.414,M,1.7,0000*50
$GPGGA,093248.80,3215.04767213,N,11357.72346403,E,4,09,0.9,84.628,M,-17.414,M,1.8,0000*5D
$GPGGA,093248.90,3215.04767966,N,11357.72339824,E,4,09,0.9,84.623,M,-17.414,M,1.9,0000*5E
$GPGGA,093249.00,3215.04769357,N,11357.72333219,E,4,09,0.9,84.622,M,-17.414,M,2.0,0000*55
$GPGGA,093249.10,3215.04770376,N,11357.72325953,E,4,09,0.9,84.608,M,-17.414,M,1.1,0000*57
$GPGGA,093249.20,3215.04771077,N,11357.72319222,E,4,09,0.9,84.606,M,-17.414,M,1.2,0000*58
$GPGGA,093249.30,3215.04771856,N,11357.72312317,E,4,09,0.9,84.606,M,-17.414,M,1.3,0000*5F
$GPGGA,093249.40,3215.04772595,N,11357.72305749,E,4,09,0.9,84.607,M,-17.414,M,1.4,0000*56
$GPGGA,093249.50,3215.04772846,N,11357.72298709,E,4,09,0.9,84.605,M,-17.414,M,1.5,0000*56
$GPGGA,093249.60,3215.04773373,N,11357.72293081,E,4,09,0.9,84.607,M,-17.414,M,1.6,0000*54
$GPGGA,093249.70,3215.04773947,N,11357.72286283,E,4,09,0.9,84.616,M,-17.414,M,1.7,0000*5D
$GPGGA,093249.80,3215.04774519,N,11357.72280428,E,4,09,0.9,84.603,M,-17.414,M,1.8,0000*58
$GPGGA,093249.90,3215.04774996,N,11357.72275159,E,4,09,0.9,84.600,M,-17.414,M,1.9,0000*59
$GPGGA,093250.00,3215.04776297,N,11357.72267857,E,4,09,0.9,84.609,M,-17.414,M,2.0,0000*57
$GPGGA,093250.10,3215.04776938,N,11357.72263214,E,4,09,0.9,84.607,M,-17.414,M,1.1,0000*5D
$GPGGA,093250.20,3215.04778323,N,11357.72255406,E,4,09,0.9,84.582,M,-17.414,M,1.2,0000*5D
$GPGGA,093250.30,3215.04778795,N,11357.72248757,E,4,09,0.9,84.600,M,-17.414,M,1.3,0000*56
$GPGGA,093250.40,3215.04779417,N,11357.72243661,E,4,09,0.9,84.583,M,-17.414,M,1.4,0000*59
$GPGGA,093250.50,3215.04780278,N,11357.72235452,E,4,09,0.9,84.599,M,-17.414,M,1.5,0000*58
$GPGGA,093250.60,3215.04780891,N,11357.72230567,E,4,09,0.9,84.583,M,-17.414,M,1.6,0000*5C
$GPGGA,093250.70,3215.04782251,N,11357.72223401,E,4,09,0.9,84.591,M,-17.414,M,1.7,0000*58
$GPGGA,093250.80,3215.04782817,N,11357.72218045,E,4,09,0.9,84.585,M,-17.414,M,1.8,0000*59
$GPGGA,093250.90,3215.04784159,N,11357.72211728,E,4,09,0.9,84.586,M,-17.414,M,1.9,0000*5A
$GPGGA,093251.00,3215.04785263,N,11357.72206069,E,4,09,0.9,84.589,M,-17.414,M,2.0,0000*58
$GPGGA,093251.10,3215.04786327,N,11357.72199299,E,4,09,0.9,84.607,M,-17.414,M,1.1,0000*54
$GPGGA,093251.20,3215.04786763,N,11357.72194697,E,4,09,0.9,84.585,M,-17.414,M,1.2,0000*5E
$GPGGA,093251.30,3215.04788125,N,11357.72187310,E,4,09,0.9,84.595,M,-17.414,M,1.3,0000*5D
$GPGGA,093251.40,3215.04788917,N,11357.72180774,E,4,09,0.9,84.585,M,-17.414,M,1.4,0000*54
$GPGGA,093251.50,3215.04789585,N,11357.72174867,E,4,09,0.9,84.608,M,-17.414,M,1.5,0000*52
$GPGGA,093251.60,3215.04791077,N,11357.72168326,E,4,09,0.9,84.603,M,-17.414,M,1.6,0000*5B
$GPGGA,093251.70,3215.04792654,N,11357.72161660,E,4,09,0.9,84.585,M,-17.414,M,1.7,0000*5C
$GPGGA,093251.80,3215.04793788,N,11357.72155278,E,4,09,0.9,84.596,M,-17.414,M,1.8,0000*55
$GPGGA,093251.90,3215.04795409,N,11357.72148660,E,4,09,0.9,84.594,M,-17.414,M,1.9,0000*5A
$GPGGA,093252.00,3215.04796271,N,11357.72142139,E,4,09,0.9,84.596,M,-17.414,M,2.0,0000*53
$GPGGA,093252.10,3215.04797269,N,11357.72135363,E,4,09,0.9,84.608,M,-17.414,M,1.1,0000*51
$GPGGA,093252.20,3215.04797217,N,11357.72131118,E,4,09,0.9,84.584,M,-17.414,M,1.2,0000*55
$GPGGA,093252.30,3215.04798323,N,11357.72122858,E,4,09,0.9,84.586,M,-17.414,M,1.3,0000*51
$GPGGA,093252.40,3215.04799289,N,11357.72117157,E,4,09,0.9,84.578,M,-17.414,M,1.4,0000*50
$GPGGA,093252.50,3215.04800113,N,11357.72111230,E,4,09,0.9,84.590,M,-17.414,M,1.5,0000*5D
$GPGGA,093252.60,3215.04801597,N,11357.72104373,E,4,09,0.9,84.579,M,-17.414,M,1.6,0000*51
$GPGGA,093252.70,3215.04802057,N,11357.72098242,E,4,09,0.9,84.579,M,-17.414,M,1.7,0000*5C
$GPGGA,093252.80,3215.04803252,N,11357.72092043,E,4,09,0.9,84.582,M,-17.414,M,1.8,0000*57
$GPGGA,093252.90,3215.04803916,N,11357.72085347,E,4,09,0.9,84.592,M,-17.414,M,1.9,0000*5C
$GPGGA,093253.00,3215.04804347,N,11357.72079248,E,4,09,0.9,84.589,M,-17.414,M,2.0,0000*50
$GPGGA,093253.10,3215.04804810,N,11357.72073130,E,4,09,0.9,84.601,M,-17.414,M,1.1,0000*5F
$GPGGA,093253.20,3215.04806076,N,11357.72067695,E,4,09,0.9,84.592,M,-17.414,M,1.2,0000*51
$GPGGA,093253.30,3215.04807289,N,11357.72061014,E,4,09,0.9,84.594,M,-17.414,M,1.3,0000*5D
$GPGGA,093253.40,3215.04808349,N,11357.72055307,E,4,09,0.9,84.600,M,-17.414,M,1.4,0000*57
$GPGGA,093253.50,3215.04809330,N,11357.72048814,E,4,09,0.9,84.608,M,-17.414,M,1.5,0000*55
$GPGGA,093253.60,3215.04809428,N,11357.72043909,E,4,09,0.9,84.596,M,-17.414,M,1.6,0000*59
$GPGGA,093253.70,3215.04810270,N,11357.72037817,E,4,09,0.9,84.596,M,-17.414,M,1.7,0000*57
$GPGGA,093253.80,3215.04811259,N,11357.72031443,E,4,09,0.9,84.600,M,-17.414,M,1.8,0000*5A
$GPGGA,093253.90,3215.04811974,N,11357.72025530,E,4,09,0.9,84.601,M,-17.414,M,1.9,0000*5F
$GPGGA,093254.00,3215.04813292,N,11357.72019508,E,4,09,0.9,84.608,M,-17.414,M,2.0,0000*57
$GPGGA,093254.10,3215.04813616,N,11357.72013370,E,4,09,0.9,84.610,M,-17.414,M,1.1,0000*56
$GPGGA,093254.20,3215.04813966,N,11357.72010198,E,4,09,0.9,84.638,M,-17.414,M,1.2,0000*53
$GPGGA,093254.30,3215.04814036,N,11357.72004815,E,4,09,0.9,84.625,M,-17.414,M,1.3,0000*5D
$GPGGA,093254.40,3215.04814897,N,11357.71995822,E,4,09,0.9,84.613,M,-17.414,M,1.4,0000*5D
$GPGGA,093254.50,3215.04815540,N,11357.71991180,E,4,09,0.9,84.616,M,-17.414,M,1.5,0000*5B
$GPGGA,093254.60,3215.04818311,N,11357.71979735,E,4,09,0.9,84.622,M,-17.414,M,1.6,0000*5D
$GPGGA,093254.70,3215.04818851,N,11357.71976440,E,4,09,0.9,84.616,M,-17.414,M,1.7,0000*5B
$GPGGA,093254.80,3215.04818235,N,11357.71967224,E,4,09,0.9,84.605,M,-17.414,M,1.8,0000*55
$GPGGA,093254.90,3215.04820218,N,11357.71960995,E,4,09,0.9,84.639,M,-17.414,M,1.9,0000*58
$GPGGA,093255.00,3215.04820642,N,11357.71956139,E,4,09,0.9,84.609,M,-17.414,M,2.0,0000*59
$GPGGA,093255.10,3215.04822215,N,11357.71946257,E,4,09,0.9,84.590,M,-17.414,M,1.1,0000*57
$GPGGA,093255.20,3215.04823156,N,11357.71944366,E,4,09,0.9,84.613,M,-17.414,M,1.2,0000*5B
$GPGGA,093255.30,3215.04825052,N,11357.71937862,E,4,09,0.9,84.607,M,-17.414,M,1.3,0000*56
$GPGGA,093255.40,3215.04825298,N,11357.71932638,E,4,09,0.9,84.618,M,-17.414,M,1.4,0000*58
$GPGGA,093255.50,3215.04826817,N,11357.71925683,E,4,09,0.9,84.604,M,-17.414,M,1.5,0000*5D
$GPGGA,093255.60,3215.04827193,N,11357.71921901,E,4,09,0.9,84.630,M,-17.414,M,1.6,0000*5F
$GPGGA,093255.70,3215.04828032,N,11357.71915299,E,4,09,0.9,84.602,M,-17.414,M,1.7,0000*56
$GPGGA,093255.80,3215.04830178,N,11357.71910166,E,4,09,0.9,84.593,M,-17.414,M,1.8,0000*5D
$GPGGA,093255.90,3215.04830858,N,11357.71902264,E,4,09,0.9,84.589,M,-17.414,M,1.9,0000*5F
$GPGGA,093256.00,3215.04831437,N,11357.71895959,E,4,09,0.9,84.627,M,-17.414,M,2.0,0000*56
$GPGGA,093256.10,3215.04833551,N,11357.71888494,E,4,09,0.9,84.624,M,-17.414,M,2.1,0000*56
$GPGGA,093256.20,3215.04834000,N,11357.71883052,E,4,09,0.9,84.621,M,-17.414,M,1.2,0000*53
$GPGGA,093256.30,3215.04834861,N,11357.71878225,E,4,09,0.9,84.622,M,-17.414,M,1.3,0000*59
$GPGGA,093256.40,3215.04836804,N,11357.71869828,E,4,09,0.9,84.623,M,-17.414,M,1.4,0000*5E
$GPGGA,093256.50,3215.04837878,N,11357.71865448,E,4,09,0.9,84.640,M,-17.414,M,1.5,0000*57
$GPGGA,093256.60,3215.04839483,N,11357.71858499,E,4,09,0.9,84.628,M,-17.414,M,1.6,0000*5D
$GPGGA,093256.70,3215.04841782,N,11357.71851966,E,4,09,0.9,84.631,M,-17.414,M,1.7,0000*5C
$GPGGA,093256.80,3215.04843170,N,11357.71845096,E,4,09,0.9,84.632,M,-17.414,M,1.8,0000*55
