$GPGGA,012440.90,3214.96315445,N,11357.51512701,E,4,08,1.3,87.849,M,-17.414,M,1.9,0000*53
$GPGGA,012441.00,3214.96320059,N,11357.51512691,E,4,08,1.3,87.842,M,-17.414,M,2.0,0000*5D
$GPGGA,012441.10,3214.96325291,N,11357.51512417,E,4,08,1.3,87.843,M,-17.414,M,2.1,0000*53
$GPGGA,012441.20,3214.96330235,N,11357.51513567,E,4,08,1.3,87.819,M,-17.414,M,1.2,0000*52
$GPGGA,012441.30,3214.96334914,N,11357.51514187,E,4,08,1.3,87.822,M,-17.414,M,1.3,0000*5B
$GPGGA,012441.40,3214.96340116,N,11357.51512936,E,4,08,1.3,87.822,M,-17.414,M,1.4,0000*56
$GPGGA,012441.50,3214.96345485,N,11357.51512592,E,4,08,1.3,87.825,M,-17.414,M,1.5,0000*59
$GPGGA,012441.60,3214.96350297,N,11357.51513026,E,4,08,1.3,87.817,M,-17.414,M,1.6,0000*52
$GPGGA,012441.70,3214.96355121,N,11357.51513630,E,4,08,1.3,87.814,M,-17.414,M,1.7,0000*5B
$GPGGA,012441.80,3214.96360323,N,11357.51512573,E,4,08,1.3,87.818,M,-17.414,M,1.8,0000*54
$GPGGA,012441.90,3214.96365208,N,11357.51512918,E,4,08,1.3,87.822,M,-17.414,M,1.9,0000*51
$GPGGA,012442.00,3214.96370199,N,11357.51514718,E,4,08,1.3,87.822,M,-17.414,M,2.0,0000*56
$GPGGA,012442.10,3214.96375259,N,11357.51515051,E,4,08,1.3,87.807,M,-17.414,M,2.1,0000*50
$GPGGA,012442.20,3214.96380713,N,11357.51515037,E,4,08,1.3,87.812,M,-17.414,M,1.2,0000*56
$GPGGA,012442.30,3214.96385388,N,11357.51514774,E,4,08,1.3,87.810,M,-17.414,M,1.3,0000*56
$GPGGA,012442.40,3214.96390488,N,11357.51515529,E,4,08,1.3,87.811,M,-17.414,M,1.4,0000*5F
$GPGGA,012442.50,3214.96395578,N,11357.51515819,E,4,08,1.3,87.810,M,-17.414,M,1.5,0000*5B
$GPGGA,012442.60,3214.96401280,N,11357.51514440,E,4,08,1.3,87.812,M,-17.414,M,1.6,0000*52
$GPGGA,012442.70,3214.96405675,N,11357.51514665,E,4,08,1.3,87.805,M,-17.414,M,1.7,0000*5B
$GPGGA,012442.80,3214.96410673,N,11357.51515645,E,4,08,1.3,87.809,M,-17.414,M,1.8,0000*56
$GPGGA,012442.90,3214.96415010,N,11357.51515276,E,4,08,1.3,87.803,M,-17.414,M,1.9,0000*5E
$GPGGA,012443.00,3214.96420518,N,11357.51514981,E,4,08,1.3,87.810,M,-17.414,M,2.0,0000*57
$GPGGA,012443.10,3214.96424361,N,11357.51515790,E,4,08,1.3,87.806,M,-17.414,M,2.1,0000*53
$GPGGA,012443.20,3214.96429238,N,11357.51516876,E,4,08,1.3,87.828,M,-17.414,M,1.2,0000*58
$GPGGA,012443.30,3214.96434344,N,11357.51516802,E,4,08,1.3,87.827,M,-17.414,M,1.3,0000*52
