$GPGGA,023344.45,3216.02439182,N,11357.99835696,E,2,17,0.7,96.600,M,-17.408,M,46.4,0129*66
$GPGGA,023344.50,3216.02435290,N,11357.99833960,E,2,17,0.7,96.592,M,-17.408,M,46.4,0129*66
$GPGGA,023344.55,3216.02431486,N,11357.99832179,E,2,17,0.7,96.591,M,-17.408,M,46.4,0129*64
$GPGGA,023344.60,3216.02427353,N,11357.99830644,E,2,17,0.7,96.587,M,-17.408,M,46.6,0129*64
$GPGGA,023344.65,3216.02423570,N,11357.99828777,E,2,17,0.7,96.583,M,-17.408,M,46.6,0129*6E
$GPGGA,023344.70,3216.02419644,N,11357.99826824,E,2,17,0.7,96.587,M,-17.408,M,46.6,0129*64
$GPGGA,023344.75,3216.02415554,N,11357.99825408,E,2,17,0.7,96.589,M,-17.408,M,46.6,0129*60
$GPGGA,023344.80,3216.02411648,N,11357.99823445,E,2,17,0.7,96.596,M,-17.408,M,46.8,0129*6F
$GPGGA,023344.85,3216.02407652,N,11357.99821823,E,2,17,0.7,96.598,M,-17.408,M,46.8,0129*66
$GPGGA,023344.90,3216.02403546,N,11357.99820452,E,2,17,0.7,96.593,M,-17.408,M,46.8,0129*60
$GPGGA,023344.95,3216.02399311,N,11357.99818712,E,2,17,0.7,96.590,M,-17.408,M,46.8,0129*6A
$GPGGA,023345.00,3216.02395159,N,11357.99816893,E,2,17,0.7,96.593,M,-17.408,M,47.0,0129*67
$GPGGA,023345.05,3216.02391124,N,11357.99815181,E,2,17,0.7,96.597,M,-17.408,M,47.0,0129*61
$GPGGA,023345.10,3216.02387268,N,11357.99813320,E,2,17,0.7,96.598,M,-17.408,M,47.0,0129*69
$GPGGA,023345.15,3216.02383428,N,11357.99811600,E,2,17,0.7,96.594,M,-17.408,M,47.0,0129*63
$GPGGA,023345.20,3216.02379345,N,11357.99809934,E,2,17,0.7,96.593,M,-17.408,M,47.2,0129*68
$GPGGA,023345.25,3216.02375357,N,11357.99808122,E,2,17,0.7,96.593,M,-17.408,M,47.2,0129*6C
$GPGGA,023345.30,3216.02371467,N,11357.99806302,E,2,17,0.7,96.593,M,-17.408,M,47.2,0129*66
$GPGGA,023345.35,3216.02367565,N,11357.99804577,E,2,17,0.7,96.592,M,-17.408,M,47.2,0129*60
$GPGGA,023345.40,3216.02363615,N,11357.99802752,E,2,17,0.7,96.592,M,-17.408,M,41.4,0129*61
$GPGGA,023345.45,3216.02359335,N,11357.99801284,E,2,17,0.7,96.595,M,-17.408,M,41.4,0129*60
$GPGGA,023345.50,3216.02355085,N,11357.99799603,E,2,17,0.7,96.597,M,-17.408,M,41.4,0129*67
$GPGGA,023345.55,3216.02350869,N,11357.99797638,E,2,17,0.7,96.596,M,-17.408,M,41.4,0129*6A
$GPGGA,023345.60,3216.02346655,N,11357.99795688,E,2,17,0.7,96.597,M,-17.408,M,41.6,0129*60
