$GPGGA,065847.00,3740.87017035,N,10858.40006026,E,4,08,1.1,1281.671,M,-31.992,M,1.0,0000*5C
$GPGGA,065848.00,3740.86997688,N,10858.40069577,E,4,08,1.1,1281.662,M,-31.992,M,1.0,0000*59
$GPGGA,065849.00,3740.86979612,N,10858.40132462,E,4,08,1.1,1281.664,M,-31.992,M,1.0,0000*57
$GPGGA,065850.00,3740.86961400,N,10858.40196640,E,4,08,1.1,1281.660,M,-31.992,M,1.0,0000*5F
$GPGGA,065851.00,3740.86942055,N,10858.40258957,E,4,08,1.1,1281.654,M,-31.992,M,1.0,0000*54
$GPGGA,065852.00,3740.86922973,N,10858.40322704,E,4,08,1.1,1281.645,M,-31.992,M,1.0,0000*58
$GPGGA,065853.00,3740.86905436,N,10858.40385721,E,4,08,1.1,1281.656,M,-31.992,M,1.0,0000*58
$GPGGA,065854.00,3740.86885716,N,10858.40447934,E,4,08,1.1,1281.652,M,-31.992,M,1.0,0000*50
$GPGGA,065855.00,3740.86867469,N,10858.40511048,E,4,08,1.1,1281.651,M,-31.992,M,1.0,0000*55
$GPGGA,065856.00,3740.86849508,N,10858.40574102,E,4,08,1.1,1281.646,M,-31.992,M,1.0,0000*56
$GPGGA,065857.00,3740.86832189,N,10858.40637140,E,4,08,1.1,1281.658,M,-31.992,M,1.0,0000*5B
$GPGGA,065858.00,3740.86815468,N,10858.40700208,E,4,08,1.1,1281.647,M,-31.992,M,1.0,0000*5F
$GPGGA,065859.00,3740.86799646,N,10858.40764548,E,4,08,1.1,1281.654,M,-31.992,M,1.0,0000*58
$GPGGA,065900.00,3740.86781846,N,10858.40828235,E,4,08,1.1,1281.647,M,-31.992,M,1.0,0000*5A
$GPGGA,065901.00,3740.86764276,N,10858.40892953,E,4,08,1.1,1281.626,M,-31.992,M,1.0,0000*54
$GPGGA,065902.00,3740.86748497,N,10858.40957754,E,4,08,1.1,1281.625,M,-31.992,M,1.0,0000*52
